date,open,high,low,close,adj_close,volume
2023-03-24,69.26,69.91,68.365,69.9,62.38,85082
2023-03-27,70.3,71.145,69.96,70.915,63.28,89569
2023-03-28,70.97,71.875,70.97,71.85,64.12,71898
2023-03-29,72.64,72.64,71.96,72.32,64.54,91931
2023-03-30,73.0,73.0,71.99,72.18,64.41,78861
2023-03-31,72.54,73.28,72.04,73.215,65.33,144074
2023-04-03,73.27,73.965,72.43,73.07,65.21,97841
2023-04-04,73.035,73.035,70.59,70.83,63.21,107601
2023-04-05,70.335,70.37,67.5,68.47,61.1,291455
2023-04-06,68.39,69.21,67.995,68.48,61.11,88194
2023-04-10,68.29,69.68,68.1,69.67,62.17,73313
2023-04-11,70.01,71.58,69.86,71.04,63.39,201842
2023-04-12,71.69,72.645,71.69,72.12,64.36,136309
2023-04-13,72.31,72.49,70.81,71.58,63.88,84848
2023-04-14,71.725,72.81,71.725,72.75,64.92,123196
2023-04-17,73.0,73.57,72.78,73.27,65.38,129292
2023-04-18,73.5,73.93,72.92,73.07,65.21,134549
2023-04-19,73.17,73.17,72.14,72.91,65.06,90327
2023-04-20,72.31,73.31,72.19,72.57,64.76,273673
2023-04-21,72.11,73.3,71.635,73.2,65.32,175659
2023-04-24,73.39,74.63,73.39,73.76,65.82,250734
2023-04-25,75.34,75.73,72.8,74.8,66.75,391161
2023-04-26,74.27,75.15,72.77,73.1,65.23,232349
2023-04-27,73.2,73.805,71.79,73.67,65.74,184588
2023-04-28,73.76,75.095,73.74,74.67,66.63,106433
2023-05-01,74.785,75.615,74.51,74.78,66.73,90951
2023-05-02,74.39,74.39,71.73,72.465,64.67,222109
2023-05-03,72.95,73.555,71.535,71.61,63.9,191829
2023-05-04,71.15,71.45,69.99,71.01,63.37,98012
2023-05-05,71.805,72.89,71.805,72.745,64.92,100005
2023-05-08,73.325,73.325,71.85,72.77,64.94,75674
2023-05-09,72.17,73.42,71.975,73.36,65.46,73939
2023-05-10,73.87,73.9,71.29,72.35,64.56,133546
2023-05-11,71.61,72.55,71.47,72.415,64.62,70995
2023-05-12,73.01,73.29,72.11,72.73,64.9,86373
2023-05-15,72.885,73.41,72.185,72.83,64.99,85458
2023-05-16,72.36,72.375,70.49,70.52,63.15,150302
2023-05-17,71.19,72.045,70.85,71.51,64.03,127374
2023-05-18,71.145,71.785,70.515,71.63,64.14,149972
2023-05-19,72.25,72.74,71.25,71.75,64.25,91606
2023-05-22,71.94,72.24,71.205,71.38,63.92,81547
2023-05-23,71.225,71.9,70.66,71.41,63.94,71745
2023-05-24,71.65,71.65,70.18,70.45,63.08,96706
2023-05-25,70.02,71.085,69.81,71.03,63.6,108840
2023-05-26,71.23,71.675,70.885,71.33,63.87,89381
2023-05-30,71.315,71.315,70.42,71.18,63.74,100638
2023-05-31,70.79,70.83,68.68,68.8,61.61,141479
2023-06-01,69.1,70.03,68.44,70.01,62.69,93812
2023-06-02,70.695,73.38,70.48,73.305,65.64,111559
2023-06-05,73.65,74.57,72.67,73.36,65.69,247454
2023-06-06,73.19,74.91,73.19,74.59,66.79,102293
2023-06-07,74.395,76.25,74.37,76.22,68.25,91358
